#CODE;ENGLISH;;;;;;;;;;;;;x

###EVENT TITLES###

mercomste1061;Spending time with your Viking girl is always rewarding. Her golden hair, her domineering attitude toward sex. Being dominated by this woman is intoxicating in more ways than the cumlust can account for. \n \n "Hello my [Root.GetLordLady], are you ready to worship at the cock of a shieldmaiden?" She laughs heartily as she pulls you in for a passionate kiss. "I'm going to use and abuse you so badly you'll be walking funny for a week.";;;;;;;;;;;;;x
mercomste1061_title;Quality Time;;;;;;;;;;;;;x
mercomste1061a;That was satisfying.;;;;;;;;;;;;;x
###############################################
##### Futa Cum Slut #####
mercomste3010;You have been hungering for a futanari cock strongly. The taste of a womans cock orgasming into your mouth and filling your throat with seed just entices you so much.  So when you saw her, you beggged. You begged her to let you taste her cock like you were begging for your last meal. It did not take long for her to give in to your request and soon your head was bobbing up and down on her cock like the slut you are... \n \n For twenty mintutes she laughed and fucked your face like a pussy, giving no care to whether she hurt you or not. After orgasming the first time and you didn't let up she laughed more and leaned back, allowing you to take your fill of her cock.  You spent a long period of time, licking and sucking on it. Worshiping her cock.  \n \n A few times you may have inadvertently called her cock "master" under your breath.  Whether she heard that little slip or not, you can't be sure...  \n \n After you finished she patted you on the top of the head. "You're a good little slut. If you're not careful, some Futa may just kidnap you and claim you as a pet!" with that she smirked, tousled your hair and left you with cum on your lips.;;;;;;;;;;;;;x
mercomste3010_title;Begging for Cock!;;;;;;;;;;;;;x
mercomste3010a;That was satisfying...;;;;;;;;;;;;;x
################################################
#### Freja DUEL (Repeatable) #####
mercomste2000;You have sought Freja out. You knew that she would be training in the courtyard.  The same courtyard that she has beaten you in and taken advantage of you before. Freja looks up and it is aparent she already knows why you have come... \n \n "Greetings my [Root.GetLordLady]." Freja says.  She is wearing the same armor as always, her cock hanging loose and exposed. She stretches her arm out and motions you toward her. "Come, let us spar and see who comes out on top?" she says win a wink.;;;;;;;;;;;;;x,,,
mercomste_2000title;A Challenge.;;;;;;;;;;;;;x,,,
mercomste2000a;I have practiced hard.;;;;;;;;;;;;;x,,,
mercomste2001;You barely have time to blink before Freja charges in. Her heavy executioners axe swinging overhead. \n \n "KKKyyyyyyyaaaaaaaahh!!" Freja's battle cry ripples through your ears as you scramble to pull your weapon up in defense. She must know this isn't to the death right? \n \n You feint to one side and soon the fight is flowing like the battlement flags high above. The two of you are engrossed in the fight, you attack and she parrys, she attacks and you evade, Her skill in single combat is unqestionable. Her grace and poise are magnificent.  There are many things you can learn from her and her ability, but what should you focus on?;;;;;;;;;;;;;x,,,
mercomste_2001title;FIGHT!.;;;;;;;;;;;;;x,,,
mercomste2001a;Her martial skill.;;;;;;;;;;;;;x,,,
mercomste2001b;She lies with her body to fool her opponent..;;;;;;;;;;;;;x,,,
mercomste2001c;Her grace is remarkable.;;;;;;;;;;;;;x,,,
mercomste2002;With your focus less on what you should be doing next, and more on her form, Freja easily wins the advantage over you.  Now she is pressing it.  You backpedal across the cobblestone as she swings and moves in, she's not letting up and soon you are on your back, the rough hewn cobblestones feeling cold against you.  Freja stands above you, with a wild look in her eyes. \n \n "Time to claim the victors prize, my [Root.GetTitle]." she says with a laugh. \n \n As your eyes travel down her, you see her cock is already hard in anticipation of what she intends to do to you.;;;;;;;;;;;;;x,,,
mercomste_2002title;Too Slow!;;;;;;;;;;;;;x,,,
mercomste2002a;I did lose..;;;;;;;;;;;;;x,,,
mercomste2003;You both orgasm together, Freja pulls out and steps back.  Her cock dripping cum as she walks around you, she shoves your sword down into the earth in front of your face. She reaches down and grabs your chin, pulling your face up to look at her. \n \n "This isnt the first time we've done this dance. Someday I may offer you the chance to spend your life as my Cum Slut." Freja winks seductively and then turns away.  You can hear her laughing softly as she walks away from you leaving you to contemplate what just happened. You look back to your sword not knowing wether you want next time to be different.;;;;;;;;;;;;;x,,,
mercomste_2003title;All over...;;;;;;;;;;;;;x,,,
mercomste2003a;I should watch myself around her.;;;;;;;;;;;;;x,,,
#Male Line#
mercomste2010;Freja wastes no time. She manhandles you like you were a child stripping you of your clothing and pushing herself into you from behind. Freja throws her head back and moans loudly into the air. She is obviously enjoying this...;;;;;;;;;;;;;x,,,
mercomste_2010title;Freja's Victory.;;;;;;;;;;;;;x,,,
mercomste2010a;Her cock is so big.;;;;;;;;;;;;;x,,,
mercomste2011;Freja is thrusting into you at a solid, steady, rate. She leans forward, her mouth a hairs breadth from your ear. Her breathy voice coming clearly. \n \n "I have wanted to do this again for ... so ... long ..." she barely manages to finish the words as she starts to nibble on your ear.  Her hand reaches under you and grasps your cock.;;;;;;;;;;;;;x,,,
mercomste_2011title;Freja's Victory.;;;;;;;;;;;;;x,,,
mercomste2011a;You moan as she strokes it.;;;;;;;;;;;;;x,,,
mercomste2012;With every thrust, Freja strokes your cock. She changes the rythym, and tempo periodically. Her breath is hot on your neck and she's constantly whispering into your hear. \n \n "You love this, you love it when I dominate you. I should just drag you back to the Red Hand and keep you as my personal Cum Slut. You would like that wouldn't you, to be mine and only mine?".;;;;;;;;;;;;;x,,,
mercomste_2012title;Freja's Victory.;;;;;;;;;;;;;x,,,
mercomste2012a;Maybe I would?.;;;;;;;;;;;;;x,,,
#Female Line#
mercomste2020;Freja wastes no time. She manhandles you like you were a child stripping you of your clothing and pushing herself into you from behind. Freja throws her head back and moans loudly into the air. She is obviously enjoying this...;;;;;;;;;;;;;x,,,
mercomste_2020title;Freja's Victory.;;;;;;;;;;;;;x,,,
mercomste2020a;Her cock is so big.;;;;;;;;;;;;;x,,,
mercomste2021;Freja is thrusting into you at a solid, steady, rate. She leans forward, her mouth a hairs breadth from your ear. Her breathy voice coming clearly. \n \n "I have wanted to do this again for ... so ... long ..." she barely manages to finish the words as she starts to nibble on your ear.  Her cock filling your pussy so much with every thrust that you can barely think.;;;;;;;;;;;;;x,,,
mercomste_2021title;Freja's Victory.;;;;;;;;;;;;;x,,,
mercomste2021a;You moan and close your eyes.;;;;;;;;;;;;;x,,,
mercomste2022;Freja continues to thrust into you, she changes the rythym, and tempo periodically. Her breath is hot on your neck and she's constantly whispering into your hear. \n \n "You love this, you love it when I dominate you. I should just drag you back to the Red Hand and keep you as my personal Cum Slut. You would like that wouldn't you, to be mine and only mine?".;;;;;;;;;;;;;x,,,
mercomste_2022title;Freja's Victory.;;;;;;;;;;;;;x,,,
mercomste2022a;Maybe I would?;;;;;;;;;;;;;x,,,
#### Rough text length for using narrative events ###############################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################,,,



