#		Crusader Kings 2 : Advanced Medieval Desires

#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x;


#AMD_EV_DESC_LENGTH;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;	«È©¸ÌïŒ ®³Ý 1 line ¬¸²³Ì «µÉ 70byte

#«È©¸ÌïŒEvents;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;



AMD_EV_DESC_MPFM_BGV_OLD;[AMD_ET_OH.GetTitledFirstName]ëÆÌ äˆäÆÙêŒ¦·ëÁÌ ®ÈØªÈÐ«¸ª· ¡³Ý®·Ð¡³áëÆÌ äÆÌëÅÉëÆÐ •ÁØïÆÐ¡·¦È¨¹ ¨³Ð ¡³áëÆÌ ¬³¬ÈçÆÐ ª¸ëÁÌ ¨·Û¬ÈÌ ¢³Ø¬³æÆÐ«¸¡¸ æÁÐ¦·“³«¹Ü¥³. [AMD_ET_OH.GetFirstName]ëÆÌ äŒæÆÐ ìÁÝ ²³¢³çÆÐ ä»Ð¦³ äŒùÇ ¬³¬È ùÄ«¸ ë»Ð¦³°³Ü¥³. ¬·ÌèÁÌ¡³ùÇ ä‰è‰²³Ì ²·¦Èå»Ð¦ÈØò¼ «¹¦· ª³¦³ØùÇ ê»ÌëŒçˆ ±¹Ð®¹¬ÈåÆÌ åÆÝêÁÉ²³Ì «´èŠ«¸ [AMD_ET_OH.GetFirstName]ëÆÌ ®·¢¹ ª³ÝªÈÐùÇ äˆï»ÝëÆÐ äÆØª´ «ÈÞ«·©·¦¹Üäˆ, ë»Ì è»ØùÇ äŠ¨·Ý«¸ª· äŒæÆÐùÇ ¬·Ý«´É«È ñÆÐ¦·¢´¦ÈÐ ‘´Ž³¬È êŠæˆ «·Ú«È ¬·Ð¬·Ý²´Ü¥³.;;;;;;;;;;;;;x;


AMD_EV_OPT_MPFM_SB_OLD;‡ŒëÆÉ... «·”´ÜæÆÌ ¡·¦´åÆÌ •Æá¢´Ü«·...;;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_SG_OLD;‡ŠñÁÛ... ¡·¦´çÆÐ ²´ÜëŒ¨¹Ì «ÈæÆÉëÆÐ ÷¼«µ¬È.;;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_SBV_OLD;¢³Ì... ¬·Ý¨³Ð ©³éˆ...;;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_SGV_OLD;ä»Ý¬·Ý¡·¦´ ¢·èŠ ì»ã«³... ¢³Ì èŠ«¹ÉùÇ «¹ù¼Ý«È ô¿Ð ¡·«µ.;;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_BG_OLD;¨·Û¬ÈÌ ¬³¬Èéˆ¥³ ¥· ì»ãëÆÌ ¡·Ì ¨·Û¬ÈÌ ¬³¬ÈæÆÐ«È¬È. ¨³ÎëÆÐêŠç»É ì»ã«³!;;;;;;;;;;;;;x;
AMD_EV_OPT_MPFM_BGV_OLD;¬³¬È¡³ «È¦·ã¡¸¢³ ¡ÈéÁÌì»ã¥³¢È! «ÈÌª´ÝùÇ ¬·Ð©³Ì ê»Ì²´÷¼Ü«·!;;;;;;;;;;;;;x;



#	¢³Ìä‰/	«¹ìŠ/	¢³Øª·Ý/	äŠ¨´/




#	æ‹«·Ð/	ë»Ùª¹Ì/
AMD_OPT_peep;ëˆ, ¬·¦·Ì...;;;;;;;;;;;;;x;
AMD_OPT_memory;äŒ¦´ª·...;;;;;;;;;;;;;x;

#	æ‹«·Ð/	keep : ²¹Ìª³Ýë‹¬È / ª³Ý¥´«¸¡¸ ¨³á¡ÈÌ¥³
AMD_OPT_cons_keep;«È¥´çˆ ¡ºê»É²³Ì¥³.;;;;;;;;;;;;;x;
AMD_OPT_raper_keep;«È¥´çˆ ¡ºê»É ©·Ø²³Ì¥³.;;;;;;;;;;;;;x;
AMD_OPT_raped_keep;«È¥´çˆ ¡ºê»É ©·Ø²´¬ÈÌ¥³.;;;;;;;;;;;;;x;
AMD_OPT_order_keep;«³èŠ¡·Ûæˆ ¨¹Ý¦¹Ý²³¬È «³ÎåÆÌ¥³.;;;;;;;;;;;;;x;
AMD_CT_keep_move;\n²¹Ìª³Ý ë‹¬È. ®³Ø¡³¬³æÆÐùÇ ª³Ýÿ¼Ý«¸ ‘³¦³ ¥³çÆÌ ª·Ì°´É¬ÈùÇ ‡‰ò¼¡³ ©³Ðª´Ý²³Ð êŠ «ÈÜêÆÙ¢È¥³.\n;;;;;;;;;;;;;x;

#	æ‹«·Ð/	soft : soft_power«¸ ¡È©³Ì²³Ì ª³Ýÿ¼Ý ©¹Ìæ»Ý. ¨´¦¹É, «ÈÌª·Ý
AMD_OPT_cons_soft;‘´ç»Ì éŠæŒ¦·ëÁØ«È ¡³Ý²³ØëÆÐ «È¡ÈÌ¥³.;;;;;;;;;;;;;x;
AMD_OPT_raper_soft;ëÁØ¬ÈÉ«ÈØëÆÐ åÆÞ†Šäˆ äŠª·ÉäŠª·ÉŽ³¬È ìÆÐ¡ÈÌ¥³.;;;;;;;;;;;;;x;
AMD_OPT_raped_soft;?, ¡·, ¡·¡ÈÌ «³Ìô¾...;;;;;;;;;;;;;x;
AMD_OPT_order_soft;éŠæŒ¦·Ù¡¸ ²³¦³äˆ ¨¹Ý¦¹Ý²³Ì¥³.;;;;;;;;;;;;;x;
AMD_CT_soft_move;\néŠæŒ¦·ëÁÌ ëÁØ¬ÈÉ«ÈØ. ¨´¦¹É, «ÈÌª·Ý æÆÝ ¬·ÝªÈÌ¬·É ë‰êˆùÇ «¹Ý²µÝëÆÐ ©³ÏêÆÙ¢È¥³.\n;;;;;;;;;;;;;x;

#	æ‹«·Ð/	hard : hard_power«¸ ¡È©³Ì²³Ì ª³Ýÿ¼Ý ©¹Ìæ»Ý. ¡·Ì¡³Ý, ëÅÉ®¸
AMD_OPT_cons_hard;¬ÈÌ”³ [Root.Culture.GetName]ùÇ [Root.GetManWoman]¡³ ª³¦³Ý²³åÆÌ ©·ÙëÆÐ éˆ«¹ìŠ¡¸Ü¥³!;;;;;;;;;;;;;x;
AMD_OPT_raper_hard;¡¹É¦¹Ð²³¡¸ ©·Ø²³Ì¥³!;;;;;;;;;;;;;x;
AMD_OPT_raped_hard;«³«³Û, äŒ¦·ã¡¸ ¡¹É¦¹Ð²³¡¸...! ;;;;;;;;;;;;;x;
AMD_OPT_order_hard;¡·®ÈÐ¡¸ ²³¦³äˆ ¨¹Ý¦¹Ý²³Ì¥³.;;;;;;;;;;;;;x;
AMD_CT_hard_move;\n¡·®ÈÌ ëÁØ¬ÈÉ«ÈØ. ®¸¦¹É, ¡·Ì¡³Ý æÆÝ ëÅÉ®¸¬·É ë‰êˆùÇ «¹Ý²µÝëÆÐ ©³ÏêÆÙ¢È¥³.\n;;;;;;;;;;;;;x;

#	æ‹«·Ð/	wide : ©³Ê«¸ ©³Ðª³. «ÈØªÈÌ ¡³åÆÝª·ÝëÆÐ ¢³ÞíÁÌ¥³.
AMD_OPT_cons_wide;¬³ØŽ³Ì, ¬È©´¬³«¸¡¸Ì ü¾¦³Ééˆ¥³ ìÁÝë‰²³Ì ¡·Û«È «ÈÜ¥³...;;;;;;;;;;;;;x;
AMD_OPT_raper_wide;ëŒ... «¹ÉªÈ «³ÌëÆÌ «³Ìô¿¡¸Ü¬È...;;;;;;;;;;;;;x;
AMD_OPT_raped_wide;«³, «³Ì«¸åÆÌ «³Ìô¾! ¬¸©³Ð äŒ¡·Û¨³ÌëÆÌ...!;;;;;;;;;;;;;x;
AMD_OPT_order_wide;«³Ì«¸ —Š¦È¬È «³Îæˆç»É ¨¹Ý¦¹Ý²³Ì¥³.;;;;;;;;;;;;;x;
AMD_CT_wide_shot;\nª³Ýê»É «³Ì¬·Ýª·ÝëÆÐ ùÄ²´ ª³¡¹É ùÄ®ÈçÆÐ ìˆ¬·Ð²³Ù¢È¥³. ªÈÐ±´²³Ð êŠ «ÈÜêÆÙ¢È¥³.\n;;;;;;;;;;;;;x;

AMD_CT_wide_shot_succ;äŠ¨·Ý ©³Ê«¸ ©³Ðª³!;;;;;;;;;;;;;x;
AMD_CT_wide_shot_fail;©·°ÈÐ êŠ¡³ «·Ú¥³!;;;;;;;;;;;;;x;

#	¢³Ìä‰/	ë»Ùª¹Ì/	¨³èŠ¦È ª·Ì°´É¬È
AMD_OPT_ORGY_BUY_good;æ»ÌëŒçˆ ª³Ð êŠ «ÈÜåÆÌ û¿äˆùÇ ¡¹Ý²·Ø«È¥³!;;;;;;;;;;;;;x;
AMD_OPT_ORGY_SELL_bad;«·”´ÜæÆÌ ¡·¦´åÆÌ ù¼Ìç‰ô¿«·Ü¥³...;;;;;;;;;;;;;x;
AMD_OPT_ORGY_SELL_good;ä»Ý¬·Ý¡·¦´åÆÌ èˆæŠ«¸¡¸ «È«ÈÉ«È¬È.;;;;;;;;;;;;;x;
AMD_OPT_ORGY_CONS_bad;«³Ì²³¡¸Üêˆ, ¥³ªÈåÆÌ «³Ì²³¡¸Üêˆ!;;;;;;;;;;;;;x;
AMD_OPT_ORGY_CONS_good;¢´ ª´Ý«´ ²³Ì ¬·Ø ‡Šÿ¿æˆ «·Ú¥³!;;;;;;;;;;;;;x;
AMD_OPT_ORGY_LES_CONS_good;¢³Ø¬³¡³ ù¾ ±ÈÐë‰²³¬È? «È¦·ã¡¸ ì»ãëÆÌ ¡¸ «ÈÜåÆÌ¥¸!;;;;;;;;;;;;;x;
AMD_OPT_ORGY_LES_CONS_bad;ëˆåÆÐëÆÌ ¬³Ð «³Ìô¿åÆÌäÁÌ...;;;;;;;;;;;;;x;
AMD_OPT_ORGY_GAY_CONS_good;¢³åÆÌ ª³ÐäˆªÈâ«·! ¢·ÿÇæÆÐò¼ ²³ØŽ¸!;;;;;;;;;;;;;x;
AMD_OPT_ORGY_RAPE_bad;«³¦´™»É«¸ ¡³Ø¡³É«È «·Ú¥³...;;;;;;;;;;;;;x;
AMD_OPT_ORGY_RAPE_good;ì»Ì¢³ì»ãäÁÌ?;;;;;;;;;;;;;x;


AMD_EV_OPT_ORGY_ETC;«³Û... «³«³......;;;;;;;;;;;;;x;




#AMD ERA LN WIP;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_10003;¥³ÝªÈÌëÆÌ ª·Ý¬·É¥´ª³Ý«ÈÙ¢È¥³ ¬ÈäÆØ «·‘·Ì ¡ÈéÁÌ?;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10003_C;¥³ÝªÈÌëÆÌ ª·Ý¬·É¥´ª³Ý«ÈÙ¢È¥³. ÿ¼¡³Ì«Èë‰. ¬ÈäÆØ «·‘·Ì ¡ÈéÁÌ?;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10003_B;¥³ÝªÈÌëÆÌ ª·Ý¬·É¥´ª³Ý«ÈÙ¢È¥³. äŠ¨´¬³«¸ë‰. ¬ÈäÆØ «·‘·Ì ¡ÈéÁÌ?;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10003_S;¥³ÝªÈÌëÆÌ ª·Ý¬·É¥´ª³Ý«ÈÙ¢È¥³. ±³Ì¨´¬³«¸ë‰. ¬ÈäÆØ «·‘·Ì ¡ÈéÁÌ?;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10003_R;¥³ÝªÈÌëÆÌ ª·Ý¬·É¥´ª³Ý«ÈÙ¢È¥³. ¡³Ý¡³Ì©·Ø«Èë‰. ¬ÈäÆØ «·‘·Ì ¡ÈéÁÌ?;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10003_V;¥³ÝªÈÌëÆÌ ª·Ý¬·É¥´ª³Ý«ÈÙ¢È¥³. ¡³Ý¡³Ì ±È²´¬³«¸ë‰. ¬ÈäÆØ «·‘·Ì ¡ÈéÁÌ?;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_E_SOFT;éŠæŒ¦·ëÁÌ ¡¸ ì»ã¬È.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_E_HARD;¡¹É¦¹Ð²³Ì ¡¸ ‘´Ý¡ÈÌ¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_E_RAND;¢´¡³ ìŠæˆ²³äˆ ªÈâ¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_E_HATE;©¹Ðçˆ ²³äˆªÈâ¬È «³Î¥³.;;;;;;;;;;;;;x;
AMD_EV_OPT_LN_E_LUST;öÂæÆÌ¬È ì»ã«³ ²·É²·É è»Û®³Ø¡¸Ü¥³!;;;;;;;;;;;;;x;

#éÁÐïÆÉ¬·Ý«´èŠ
AMD_EV_DESC_PLAY_10100;[AMD_CLK_EV_DESC_PLAY_10100_ACT] [AMD_CLK_EV_DESC_PLAY_10000_SCORE];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10100_1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ è»Ø äŠª·ÉäŠª·ÉëÆÐ ¥·æÆØëŒ¨¹ «ÈÌ®¸ùÇ ªÈÌ©ÈçÆÐ °³ØäŠ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10100_2;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ëÀÉ¨³ÝëŒçˆ åÁÌëÆÐ ©·Ì–ÆÉ«È¨¹ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ è»Ø «¹¡È¬·¡ÈçÆÐ ¡·®ÈÐ¡¸ «´èŠ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10100_3;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ëÆØ¦³Ì²³Ì ¨³Ðò¼ åÁÌ©ÈßëŒçˆ [AMD_ET_ATK.AMD_CLK_GetName]ëÆÐ æˆ©³Ð²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10100_4;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ êŠæ»Ý¬·É«ÈÌ °´æˆçˆ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ ê»Ì¡ÈÐ«¸ è»ØëÆÐ ¨³á¡¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_10100_C;(ÿ¼¡³Ì) [AMD_ET_ATK.AMD_CLK_GetName]ò¼ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ª·çˆùÇ è»Ø äŠª·ÉäŠª·ÉëÆÐ ¥·æÆØëŒ¨¹ «ÈÌ®¸ùÇ ªÈÌ©ÈçÆÐ °³ØäŠ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10100_R;(¡³Ý¡³Ì) [AMD_ET_RA.AMD_CLK_GetName]ëÆÌ [AMD_ET_RV.AMD_CLK_GetName]ùÇ è»Ø äŠª·ÉäŠª·ÉëÆÐ ¥·æÆØëŒ¨¹ «ÈÌ®¸ùÇ ªÈÌ©ÈçÆÐ °³ØäŠ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10100_V;(±È¡³Ý¡³Ì) [AMD_ET_RA.AMD_CLK_GetName]ò¼ [AMD_ET_RV.AMD_CLK_GetName]ëÆÌ ª·çˆùÇ è»Ø äŠª·ÉäŠª·ÉëÆÐ ¥·æÆØëŒ¨¹ «ÈÌ®¸ùÇ ªÈÌ©ÈçÆÐ °³ØäŠ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10100_S;(¨´íÁÌ) [AMD_ET_TS.GetFirstName]ëÆÌ [AMD_ET_TB.GetFirstName]ùÇ è»Ø äŠª·ÉäŠª·ÉëÆÐ «´èŠ²³¨¹ é»Ýª³²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10100_B;(¨´íÁÌ) [AMD_ET_TS.GetFirstName]ò¼ [AMD_ET_TB.GetFirstName]ëÆÌ ª·çˆùÇ è»Ø äŠª·ÉäŠª·ÉëÆÐ ¥·æÆØëŒ¨¹ «ÈÌ®¸ùÇ ªÈÌ©ÈçÆÐ °³ØäŠ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;


AMD_EV_DESC_PLAY_10000_T5;(¨´íÁÌ ©Èª³Ù«ÈÙ ¨³Ìì»É) [AMD_ET_TS.GetFirstName]ùÇ é»Ýª³«¸ [AMD_ET_TB.GetFirstName]ëÆÌ ¨´ëŠ ¨³Ìì»É²³«¹ÜêÆÙ¢È¥³. «¹¡Èª· •Æá¢´åÆÌ ¡·Û«È «³øÄëÁÐ ¬·Ýæˆçˆ...;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10000_T4;(¨´íÁÌ ©Èª³Ù«ÈÙ éˆï»Ý) [AMD_ET_TS.GetFirstName]ùÇ é»Ýª³«¸ [AMD_ET_TB.GetFirstName]äŒ¦Èäˆ ëÀÉ¨³ÝùÇ éÁÐ•»ß«È ¡ÈçÆØëÆÐ éŠëÆÌ æÆÛ ¡¹É¦¹Ð²³¡¸ ê»Û«³ëˆçÆÙ¢È¥³. ¥· îÆÌ ìÆÐ¡·ëÁØëÆÐ ¡³ÐäŠ²³æÆÛ«È...;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10000_T3;(¨´íÁÌ ©Èª³Ù«ÈÙ éÁÐ¨³Ì) äŒ¦·¢³ [AMD_ET_TS.GetFirstName]ùÇ é»Ýª³«¸æˆ éÁÐäŠ²³äˆ [AMD_ET_TB.GetFirstName]ëÆÌ ¨³Ìì»É²³¬È è»Û²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_10000_A;äŒ¦Èäˆ ëÀÉ¨³ÝùÇ éÁÐ•»ß«È ¡ÈçÆØëÆÐ éŠëÆÌ æÆÛ ¡¹É¦¹Ð²³¡¸ ê»Û«³ëˆçÆÙ¢È¥³. ¥· îÆÌ ìÆÐ¡·ëÁØëÆÐ ¡³ÐäŠ²³æÆÛ«È...;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10000_B;äŒ¦·¬³ ©³ÌìÁÉëÆÌ ’³Ý’³Ý²³¡¸ éŠðÁÐäˆ ëˆéÆÌëÆÌ –Œ¡·Ù¡¸ ¥³Ð«³ëˆçÆÙ¢È¥³. ¨·Û¬ÈÌ ¬·¢¹É«È ô¿Ð ¡·Ù¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10000_C;äŒ¦·ã¡¸ ì»ãëÆÌ éÁÌùÄ¡ÈåÆÌ «³¢È«·Ü¬È¨³Ì, «·”´ÜæÆÌ ¥³ëÆØëŒçˆ ¢³«³¡³Ð ‘´¡³ ô¿«·ÜêÆÙ¢È¥³...;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_10200;[AMD_CLK_EV_DESC_PLAY_10200_ACT] [AMD_CLK_EV_DESC_PLAY_10200_SCORE];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10200_1;[AMD_ET_ATK.AMD_CLK_GetName]ò¼ [AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ «ÈÙêÁÐëÆÐ ¡¹Ù®Èäˆ ª·çˆùÇ ²¹çÆÐ ¨³Ûéˆ«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10200_2;[AMD_ET_RA.AMD_CLK_GetName]ëÆÌ [AMD_ET_RV.AMD_CLK_GetName]ùÇ «ÈÙëÆÐ ¬³ªÈÌùÇ «ÈÙëŒçˆ ïÆÐ«·¨³Éäˆ [AMD_ET_RV.GetHerHim]çÆÐ ÿÇç»Ý²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10200_A;¨³Ð«·Ú«È «·Ñ²ÈåÆÌ ²¹ù¼ ²¹, ‡ŒçŒåÆÌ «´É®¸çˆ ©·ÌæÆÐ¡·¦ÈåÆÌ ùÄÛ«ÈÙò¼ «³¦´Û«ÈÙ... ¥³ëÆØëÆÌ ²¹éˆ¥³ ¥³Ì¥³Ì²³Ì ®ÈÌäŠ¡³ ¢³ª·Ð ®³¦º«ÈÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_10300;[AMD_CLK_EV_DESC_PLAY_10300_ACT] [AMD_CLK_EV_DESC_PLAY_10000_SCORE];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10300_1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ [AMD_ET_DEF.AMD_CLK_GetBreastAN]ëÆÐ ìŠèŠçŒäˆ èÁÐäˆ ²³Õäˆ ’³Ð«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10300_2;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ ê»Ì«¸ ¬³ªÈÌùÇ [AMD_ET_DEF.AMD_CLK_GetBreastNoun]ëÆÐ æÆÐ«È¥´¨¹ –Œ¡·ëÁÌ êÁØëÆÐ ¢´øÄ«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_10400;[AMD_CLK_EV_DESC_PLAY_10400_ACT] [AMD_CLK_EV_DESC_PLAY_10400_SCORE];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10400_1;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ ê»Ì«¸ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ ¨³á¡Èäˆ äŒ¢¹ùÇ ê»Ì¨³ÛëÆÐ ìÆÐ¡¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10400_2;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ ªÈ×«·²³åÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ ê»ÌëÆÐ ¬³Ù«³•ÆÐ«·, ¬³ªÈÌùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ «´èŠ²³¡¸ ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10400_3;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¬·²³Ý²³¬È è»Û²³åÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ ê»ÌëŒçˆ ¬³äÆÉ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10400_A;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ ê»Ìå»Ð¦ÈØ«¸ å»Ý¦³É¥³Ý²³¥³ ©³éˆ¡³áëÆÌ ªÈÌëÆØêˆ¦ÈçÆÐ ¢´©´áëŒ¨¹ ª³¬·Ý²´ÜêÆÙ¢È¥³. äŒ¦·¢³ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]åÆÌ äÆØ©³Ý ¥³Ì¥³Ì²³ØëÆÐ ô¿®³ÞëŒ¨¹ «ÈÐ«·ª·Üäˆ, ì»Ø ¥· ¡Èâäˆ «·æŠëÁÌ ä»ÛëŒçˆ ¡³äˆ ªÈâ«·²³åÆÌ ¡·Û ¡³áêÆÙ¢È¥³...;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_10500;[AMD_CLK_EV_DESC_PLAY_10500_ACT] [AMD_CLK_EV_DESC_PLAY_10500_SCORE];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10500_1;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisAN]çÆÐ èÁÐäˆ ²³Õäˆ ’³Ðäˆ ¨³Ûéˆäˆ ìÆÐ¡¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10500_2;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ «ÈÙ«¸ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ «·É¬Èçˆ ˜Šª¹¢·ãäˆ äŒ¢¹ùÇ «ÈÙ«³ÌëÆÐ ë‹¦ÈÌ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10500_A;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ ¨·¦ÈçÆÐ éÁá¬³Ùäˆ äŒ¢¹ùÇ è»É «³Ì«¸ •ÆÌ¬·É²³Ì ëÀÉ¨³ÝëÆÐ ˜»Ï«³¢´ÜêÆÙ¢È¥³. ¥³ªÈ «ÈÐ«·ª·Ì [AMD_ET_ATK.AMD_CLK_GetPenisNoun]åÆÌ «È¬¸ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ ¥³çÆÌ «ÈÙëÆÐ åˆ¦ÈÙ¢È¥³...;;;;;;;;;;;;;x;

AMD_EV_DESC_PLAY_10600;[AMD_CLK_EV_DESC_PLAY_10600_ACT] [AMD_CLK_EV_DESC_PLAY_10600_SCORE];;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10600_1;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¬³ªÈÌùÇ [AMD_ET_DEF.AMD_CLK_GetBreastAN]«¸ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ èÁÌ¬ÈçŒ¨¹ «´èŠ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10600_2;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¬³ªÈÌùÇ [AMD_ET_DEF.AMD_CLK_GetBreastAN]ëŒçˆ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ ¡³Ø“³æÆÛ«È «´èŠ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10600_3;[AMD_ET_DEF.AMD_CLK_GetName]ëÆÌ ¬³ªÈÌùÇ [AMD_ET_DEF.AMD_CLK_GetBreastAN]ëŒçˆ [AMD_ET_ATK.AMD_CLK_GetName]ùÇ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ ±³èÁÏæÆÛ«È ¡³Ø“³ èÁÌ¬ÈÐ¦·ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
AMD_EV_DESC_PLAY_10600_4;[AMD_ET_ATK.AMD_CLK_GetName]ëÆÌ [AMD_ET_DEF.AMD_CLK_GetName]ùÇ [AMD_ET_DEF.AMD_CLK_GetBreastAN]«¸ [AMD_ET_ATK.AMD_CLK_GetPenisNoun]çÆÐ èÁÌ¬ÈçŒ¨¹ ‘³É‘³É²³Ì ¡³Ð©È’¹ùÇ ¡³Øí»ÉëÆÐ ìÆÐ¡¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;;x;
